SampleSize,TimeMs
1850,0.010042
1850,0.009875
1850,0.010666
1850,0.010334
1870,0.010292
1870,0.010709
1870,0.010667
1870,0.012542
1870,0.012417
1870,0.013083
1870,0.01275
1870,0.010708
1870,0.009834
1870,0.010333
1870,0.011334
1870,0.013375
1870,0.014416
1870,0.01
1870,0.011875
1870,0.011125
1870,0.012625
1870,0.008875
1870,0.011833
1870,0.011
1870,0.014166
1870,0.011042
1870,0.010792
1870,0.012083
1870,0.010583
1870,0.010791
1870,0.011541
1870,0.0145
1870,0.010792
1870,0.009667
1870,0.013833
1870,0.009708
1870,0.010083
1870,0.010333
1870,0.012875
1870,0.010417
1870,0.013
1870,0.009958
1870,0.010625
1870,0.013167
1870,0.010417
1890,0.01025
1890,0.014
1890,0.0135
1890,0.011041
1890,0.011208
1890,0.010166
1890,0.010459
1890,0.010084
1890,0.010166
1890,0.011042
1890,0.011084
1890,0.010334
1890,0.010792
1890,0.01075
1890,0.010375
1890,0.01075
1890,0.010792
1890,0.010459
1890,0.013875
1890,0.010833
1890,0.010958
1890,0.010375
1890,0.0105
1890,0.009875
1890,0.010084
1890,0.009666
1890,0.010208
1890,0.014083
1890,0.0105
1890,0.009958
1890,0.011084
1890,0.010541
1890,0.011167
1890,0.010917
1890,0.010541
1890,0.010792
1890,0.010833
1890,0.013625
1890,0.010375
1890,0.01025
1890,0.010416
1910,0.009875
1910,0.010667
1910,0.010542
1910,0.010542
1910,0.010833
1910,0.01125
1910,0.011333
1910,0.01125
1910,0.010833
1910,0.010458
1910,0.01275
1910,0.00975
1910,0.010834
1910,0.010875
1910,0.010375
1910,0.010458
1910,0.010417
1910,0.011208
1910,0.010625
1910,0.01275
1910,0.010333
1910,0.010084
1910,0.010166
1910,0.01175
1910,0.010958
1910,0.009792
1910,0.01
1910,0.0105
1910,0.013208
1910,0.010792
1910,0.009292
1910,0.010417
1910,0.010625
1910,0.012791
1910,0.010833
1910,0.010166
1910,0.0105
1910,0.010375
1910,0.013875
1910,0.01025
1910,0.010834
1930,0.010541
1930,0.01125
1930,0.010333
1930,0.011
1930,0.010958
1930,0.010917
1930,0.010458
1930,0.011125
1930,0.010792
1930,0.011459
1930,0.010625
1930,0.010125
1930,0.010959
1930,0.01075
1930,0.010958
1930,0.010792
1930,0.011042
1930,0.010917
1930,0.012459
1930,0.010667
1930,0.010917
1930,0.01075
1930,0.010209
1930,0.01125
1930,0.011333
1930,0.010083
1930,0.010792
1930,0.010334
1930,0.010667
1930,0.010125
1930,0.011
1930,0.010625
1930,0.01025
1930,0.010417
1930,0.010625
1930,0.010583
1930,0.010333
1930,0.011167
1930,0.010166
1930,0.010709
1930,0.011042
1950,0.0105
1950,0.010875
1950,0.011042
1950,0.01025
1950,0.010416
1950,0.010375
1950,0.010416
1950,0.013542
1950,0.01075
1950,0.01275
1950,0.010583
1950,0.01575
1950,0.010917
1950,0.0105
1950,0.010625
1950,0.010042
1950,0.010333
1950,0.010584
1950,0.011375
1950,0.01075
1950,0.010583
1950,0.013625
1950,0.011
1950,0.009875
1950,0.010292
1950,0.010458
1950,0.009958
1950,0.010458
1950,0.012208
1950,0.010292
1950,0.010084
1950,0.01275
1950,0.011167
1950,0.010666
1950,0.010584
1950,0.010417
1950,0.01075
1950,0.010667
1950,0.010375
1950,0.010292
1950,0.010417
1970,0.012459
1970,0.011833
1970,0.010625
1970,0.010417
1970,0.010375
1970,0.0105
1970,0.010542
1970,0.010459
1970,0.010542
1970,0.013166
1970,0.011333
1970,0.012208
1970,0.010583
1970,0.0105
1970,0.011083
1970,0.01025
1970,0.010333
1970,0.018666
1970,0.011125
1970,0.014917
1970,0.012042
1970,0.011833
1970,0.0125
1970,0.011916
1970,0.011708
1970,0.010541
1970,0.010917
1970,0.012
1970,0.015417
1970,0.010791
1970,0.010833
1970,0.011084
1970,0.011667
1970,0.011541
1970,0.0105
1970,0.009875
1970,0.009833
1970,0.010208
1970,0.010917
1970,0.010583
1970,0.009958
1990,0.009708
1990,0.011167
1990,0.010958
1990,0.010667
1990,0.010792
1990,0.011167
1990,0.012875
1990,0.011209
1990,0.011208
1990,0.011333
1990,0.00975
1990,0.011208
1990,0.010125
1990,0.01075
1990,0.010959
1990,0.009541
1990,0.01
1990,0.010417
1990,0.010417
1990,0.0105
1990,0.011
1990,0.009875
1990,0.014833
1990,0.010791
1990,0.010375
1990,0.0105
1990,0.010458
1990,0.011208
1990,0.011416
1990,0.011375
1990,0.013292
1990,0.010917
1990,0.011416
1990,0.011167
1990,0.010708
1990,0.0115
1990,0.011875
1990,0.01025
1990,0.01125
1990,0.010875
1990,0.010917
40000,0.227917
40000,0.27575
40000,0.321834
40000,0.280459
40000,0.266458
40000,0.315375
40000,0.239208
40000,0.301459
40000,0.294375
40000,0.304875
40000,0.277125
40000,0.36575
40000,0.327292
40000,0.33125
40000,0.243167
40000,0.211625
40000,0.215958
40000,0.202
40000,0.209333
40000,0.249416
40000,0.236625
40000,0.215958
40000,0.2235
40000,0.226542
40000,0.228875
40000,0.219833
40000,0.224291
40000,0.219083
40000,0.213792
40000,0.228584
40000,0.22475
40000,0.2125
40000,0.223333
40000,0.213667
40000,0.21775
40000,0.212333
40000,0.212916
40000,0.224375
40000,0.331458
40000,0.265875
40000,0.319083
