SampleSize,TimeMs
1450,4.7453
1450,4.7686
1450,4.785
1450,4.8345
1450,5.6559
1450,7.9644
1450,4.2788
1450,6.1086
1450,8.1592
1450,7.9038
1450,4.404
1450,4.1721
1450,4.4637
1450,4.3872
1450,4.4702
1450,4.6748
1450,4.4737
1450,4.5688
1470,4.483
1470,4.7499
1470,4.7994
1470,8.1536
1470,9.5316
1470,8.5558
1470,4.604
1470,7.4319
1470,6.1486
1470,6.3614
1470,5.56
1470,4.69
1470,5.2801
1470,4.9032
1470,5.0527
1470,8.6066
1470,5.0931
1470,4.6307
1470,4.559
1470,5.6022
1470,4.4337
1470,4.621
1470,5.0555
1470,4.7909
1470,5.9066
1470,5.3385
1470,4.5085
1470,4.5691
1470,7.1026
1470,4.931
1470,4.6528
1470,5.2853
1470,5.4628
1470,4.2487
1470,4.3003
1470,5.3203
1470,5.0028
1470,4.5974
1470,4.6463
1470,4.7869
1470,5.7516
1470,4.438
1470,4.694
1470,5.0889
1470,4.8196
1470,5.6105
1470,4.5695
1470,21.5624
1470,8.1051
1470,5.7609
1470,16.5734
1470,23.6971
1470,8.7585
1470,4.5662
1470,5.0154
1470,5.0303
1470,4.4974
1470,5.4009
1470,9.1887
1470,4.4427
1470,4.9067
1470,4.7534
1470,5.4903
1470,5.9709
1470,4.8448
1470,5.0395
1470,8.5374
1470,5.1336
1470,5.3576
1470,4.8988
1470,4.8187
1470,4.5027
1470,4.4744
1470,4.695
1470,4.6622
1470,4.7345
1470,4.644
1470,4.8724
1470,5.0182
1470,5.073
1470,6.4058
1470,4.8732
1490,8.0231
1490,5.3732
1490,9.7016
1490,7.1054
1490,5.4629
1490,4.9598
1490,7.7868
1490,4.9004
1490,5.3607
1490,6.7945
1490,4.9219
1490,6.4871
1490,6.2102
1490,4.9403
1490,5.6046
1490,5.8881
1490,6.9378
1490,5.1805
1490,4.8374
1490,7.1987
1490,4.7456
1490,7.6232
1490,7.5225
1490,5.4928
1490,4.5956
1490,4.6684
1490,4.6556
1490,4.824
1490,4.7199
1490,5.1962
1490,4.6829
1490,5.5864
1490,4.7445
1490,4.813
1490,5.2393
1490,8.3198
1490,4.3398
1490,6.804
1490,6.4029
1490,4.3852
1490,4.5786
1490,5.0218
1490,5.1155
1490,7.5859
1490,5.4633
1490,4.8906
1490,9.1616
1490,4.504
1490,5.1006
1490,6.6013
1490,4.7263
1490,5.4625
1490,4.5759
1490,4.8288
1490,4.8299
1490,8.6414
1490,8.0402
1490,5.039
1490,4.3954
1490,4.4559
1490,4.5335
1490,6.1032
1490,4.5836
1490,4.8692
1490,4.6501
1490,80.8009
1490,5.7898
1490,4.8562
1490,4.9241
1490,52.0435
1490,8.8397
1490,4.8375
1490,4.7924
1490,5.1529
1490,4.9464
1490,5.0723
1490,5.0369
1490,5.3547
1490,4.8211
1490,4.9966
1490,4.9399
1490,4.9799
1510,4.6113
1510,4.8098
1510,4.4975
1510,5.4213
1510,4.8105
1510,4.9502
1510,5.1653
1510,4.8207
1510,4.5516
1510,5.0455
1510,6.5841
1510,4.7344
1510,4.6756
1510,4.6981
1510,4.7687
1510,4.9915
1510,4.6144
1510,4.5521
1510,4.669
1510,4.9518
1510,5.0648
1510,5.078
1510,4.7556
1510,4.7004
1510,4.73
1510,4.9018
1510,5.6853
1510,4.5971
1510,4.7377
1510,4.9159
1510,5.5698
1510,4.7669
1510,4.6896
1510,4.7898
1510,5.4809
1510,4.7609
1510,4.5127
1510,4.6873
1510,4.6543
1510,4.5206
1510,4.623
1510,5.782
1510,4.8689
1510,5.0425
1510,6.769
1510,4.9798
1510,4.8168
1510,4.7147
1510,4.7449
1510,4.9516
1510,4.7117
1510,4.9555
1510,4.6255
1510,5.4323
1510,4.4887
1510,4.6288
1510,5.7704
1510,4.925
1510,5.1207
1510,5.0907
1510,5.1179
1510,5.2906
1510,6.7119
1510,4.8298
1510,5.0174
1510,5.1169
1510,5.5015
1510,5.6393
1510,9.3625
1510,6.319
1510,5.8527
1510,10.86
1510,4.9818
1510,5.7132
1510,4.6801
1510,4.7918
1510,4.8593
1510,5.0985
1510,5.0425
1510,4.6166
1510,6.2674
1510,6.6871
1530,5.4501
1530,5.3773
1530,5.661
1530,5.245
1530,5.3843
1530,5.513
1530,4.9401
1530,4.8762
1530,4.7841
1530,6.6831
1530,6.0763
1530,6.0631
1530,4.9221
1530,4.7959
1530,4.6433
1530,4.6333
1530,4.8612
1530,4.916
1530,13.2569
1530,5.4696
1530,17.8276
1530,5.04
1530,6.141
1530,4.7252
1530,4.915
1530,5.2139
1530,4.6144
1530,5.0707
1530,5.038
1530,5.701
1530,4.6743
1530,6.3044
1530,4.5625
1530,4.6351
1530,7.4383
1530,6.0652
1530,4.829
1530,4.5307
1530,4.5711
1530,5.2022
1530,4.6672
1530,4.7622
1530,4.65
1530,4.6436
1530,4.7106
1530,8.1115
1530,5.1722
1530,4.672
1530,7.2191
1530,4.5518
1530,5.5308
1530,6.0674
1530,5.4139
1530,4.5186
1530,4.6075
1530,5.3877
1530,5.1148
1530,4.6978
1530,4.8151
1530,6.9237
1530,9.9279
1530,8.7761
1530,5.1196
1530,4.3925
1530,4.8803
1530,8.927
1530,4.4122
1530,4.7805
1530,7.8905
1530,5.2123
1530,4.5682
1530,4.9002
1530,5.0031
1530,4.8151
1530,4.8178
1530,5.1017
1530,4.8633
1530,4.919
1530,5.83
1530,4.8717
1530,7.3718
1530,5.5592
1550,6.6327
1550,6.2431
1550,5.0418
1550,4.5635
1550,4.9084
1550,4.5681
1550,5.0803
1550,5.5816
1550,4.791
1550,5.2766
1550,5.4198
1550,5.1094
1550,5.1134
1550,10.7635
1550,8.5632
1550,7.6836
1550,9.9662
1550,6.0196
1550,8.2067
1550,8.2693
1550,4.67
1550,4.5534
1550,4.6385
1550,4.7994
1550,5.2554
1550,4.9768
1550,4.9577
1550,7.6913
1550,5.7212
1550,5.8918
1550,5.1368
1550,5.2433
1550,5.9664
1550,10.0905
1550,7.2166
1550,4.5645
1550,4.5429
1550,4.7965
1550,4.8563
1550,9.3763
1550,4.4178
1550,5.0111
1550,6.1846
1550,5.0247
1550,5.1209
1550,8.0184
1550,5.7628
1550,4.7981
1550,7.0035
1550,8.4833
1550,8.349
1550,5.562
1550,5.441
1550,5.4108
1550,4.762
1550,5.061
1550,5.056
1550,6.257
1550,5.0457
1550,5.1629
1550,5.2889
1550,8.3442
1550,4.9618
1550,8.4887
1550,4.8021
1550,5.1906
1550,5.1316
1550,5.147
1550,8.7226
1550,9.6702
1550,4.8503
1550,4.6522
1550,5.8745
1550,4.9331
1550,4.862
1550,6.9734
1550,4.8298
1550,5.188
1550,4.9271
1550,4.9643
1550,5.2039
1550,4.9295
1570,4.9386
1570,7.9409
1570,9.9758
1570,5.334
1570,5.3084
1570,6.3786
1570,5.4271
1570,5.2519
1570,5.3552
1570,5.7654
1570,5.2605
1570,5.2555
1570,5.2649
1570,7.3348
1570,10.7722
1570,4.8109
1570,4.9397
1570,5.3124
1570,5.2439
1570,5.0235
1570,8.7215
1570,14.0451
1570,12.1662
1570,4.7897
1570,7.1719
1570,6.0282
1570,6.5707
1570,5.2783
1570,5.4233
1570,5.533
1570,5.1289
1570,4.7236
1570,5.5265
1570,5.1833
1570,7.0948
1570,4.7907
1570,4.8037
1570,4.9111
1570,5.0027
1570,5.9054
1570,5.6146
1570,4.7062
1570,4.6443
1570,5.3606
1570,4.9345
1570,4.8565
1570,5.0458
1570,7.0439
1570,6.4864
1570,6.223
1570,4.8997
1570,6.2416
1570,6.0685
1570,5.0304
1570,4.9831
1570,5.07
1570,7.2167
1570,9.1203
1570,5.417
1570,4.742
1570,4.6551
1570,8.8293
1570,7.8974
1570,4.7924
1570,5.517
1570,6.18
1570,8.1427
1570,5.3205
1570,6.2121
1570,4.6285
1570,5.3531
1570,4.8086
1570,4.9952
1570,5.1655
1570,5.3464
1570,4.7901
1570,5.1327
1570,5.2837
1570,6.5589
1570,5.0011
1570,5.0862
1570,5.2865
1590,5.2132
1590,4.5758
1590,7.1579
1590,4.8734
1590,6.3692
1590,5.7279
1590,5.3952
1590,4.9924
1590,4.7149
1590,5.0164
1590,6.2465
1590,7.8287
1590,4.7477
1590,9.0173
1590,5.2437
1590,4.5884
1590,7.3315
1590,6.1824
1590,4.8811
1590,4.7221
1590,5.6942
1590,4.6884
1590,5.4002
1590,5.1168
1590,5.4615
1590,6.2868
1590,4.9694
1590,6.3031
1590,4.9475
1590,5.3855
1590,4.9664
1590,5.1265
1590,5.3194
1590,5.1331
1590,5.1271
1590,5.3123
1590,5.0855
1590,5.0575
1590,5.2559
1590,6.5467
1590,7.3402
1590,4.7882
1590,6.8995
1590,4.7326
1590,7.3208
1590,5.1742
1590,4.9585
1590,5.1374
1590,11.9973
1590,4.7512
1590,5.0209
1590,5.1332
1590,6.2374
1590,5.1812
1590,6.2852
1590,6.0772
1590,8.4816
1590,4.762
1590,4.8688
1590,6.0553
1590,4.8915
1590,5.0359
1590,5.1108
1590,5.2201
1590,4.989
1590,8.6848
1590,7.0357
1590,5.2683
1590,4.8946
1590,6.1817
1590,5.0981
1590,5.2285
1590,5.1034
1590,5.1414
1590,5.0644
1590,5.2446
1590,5.014
1590,5.0982
1590,5.1725
1590,7.9322
1590,9.7506
1590,5.9221
1610,6.0781
1610,5.7968
1610,8.0322
1610,6.5659
1610,7.4678
1610,5.0801
1610,6.127
1610,6.2531
1610,10.645
1610,4.9612
1610,5.0059
1610,5.9103
1610,8.704
1610,7.7459
1610,4.8998
1610,5.0088
1610,6.1495
1610,5.238
1610,4.9143
1610,5.1882
1610,5.1109
1610,5.1918
1610,5.1338
1610,5.3708
1610,5.0767
1610,5.398
1610,5.314
1610,5.195
1610,5.0689
1610,5.4711
1610,6.2855
1610,5.246
1610,5.2339
1610,5.1687
1610,5.2002
1610,5.4753
1610,5.0763
1610,5.2177
1610,5.1706
1610,5.1661
1610,5.4976
1610,5.1505
1610,5.2724
1610,5.3026
1610,7.3292
1610,8.269
1610,4.9175
1610,14.6844
1610,8.8254
1610,9.1595
1610,6.2293
1610,4.8147
1610,7.28
1610,5.919
1610,6.4403
1610,4.8016
1610,6.374
1610,5.2386
1610,5.7625
1610,6.0967
1610,4.8701
1610,4.8426
1610,7.0552
1610,4.8296
1610,4.8623
1610,11.0411
1610,10.271
1610,4.9307
1610,5.8084
1610,4.8463
1610,4.8228
1610,6.45
1610,5.0033
1610,5.7255
1610,4.8156
1610,4.9651
1610,5.3916
1610,5.6612
1610,7.8983
1610,5.0414
1610,6.401
1610,6.1297
1630,5.0216
1630,5.0634
1630,10.3921
1630,7.3866
1630,4.994
1630,8.0303
1630,9.577
1630,5.5751
1630,4.7562
1630,5.025
1630,10.1051
1630,8.0262
1630,4.8215
1630,4.8346
1630,6.9428
1630,4.7692
1630,5.0592
1630,5.4819
1630,5.1255
1630,8.3156
1630,4.8678
1630,5.2003
1630,5.2868
1630,5.53
1630,5.7857
1630,6.0497
1630,10.7924
1630,7.3471
1630,5.1728
1630,4.7021
1630,4.9315
1630,8.2073
1630,7.6364
1630,6.5099
1630,6.0339
1630,4.7078
1630,4.798
1630,5.0478
1630,5.2025
1630,9.3624
1630,5.5967
1630,5.0225
1630,8.22
1630,6.9644
1630,4.7805
1630,5.1949
1630,4.7778
1630,4.7675
1630,7.4756
1630,4.848
1630,5.1555
1630,5.1596
1630,5.1045
1630,5.5391
1630,5.0604
1630,5.2188
1630,5.2733
1630,5.2205
1630,5.2762
1630,5.2685
1630,9.5622
1630,4.7725
1630,6.1571
1630,5.6272
1630,5.1822
1630,5.244
1630,5.6395
1630,5.6011
1630,5.207
1630,6.0535
1630,5.1669
1630,5.3387
1630,5.2318
1630,5.2331
1630,5.1794
1630,5.2578
1630,6.0504
1630,5.3371
1630,5.167
1630,6.1741
1630,5.0542
1630,5.9461
1650,7.7027
1650,8.122
1650,8.1498
1650,7.5662
1650,5.7512
1650,6.0641
1650,5.0121
1650,5.0887
1650,7.7962
1650,5.3453
1650,5.4901
1650,5.3034
1650,5.2352
1650,5.6053
1650,5.2277
1650,5.3621
1650,5.3997
1650,5.3973
1650,5.4994
1650,5.7399
1650,5.3378
1650,8.3822
1650,5.7656
1650,5.2548
1650,5.4716
1650,5.3228
1650,5.2472
1650,5.3032
1650,5.3233
1650,7.5152
1650,5.1343
1650,5.4635
1650,5.2186
1650,5.4871
1650,5.277
1650,5.3435
1650,6.0579
1650,5.3716
1650,5.2719
1650,5.834
1650,5.8942
1650,9.0131
1650,7.8476
1650,8.1121
1650,4.922
1650,7.2111
1650,6.86
1650,5.4707
1650,5.9741
1650,5.2119
1650,5.7115
1650,6.0703
1650,6.1101
1650,5.7181
1650,5.5043
1650,6.4841
1650,5.5427
1650,5.2713
1650,5.897
1650,5.4876
1650,5.4567
1650,5.6185
1650,5.6742
1650,6.2669
1650,6.4768
1650,5.6268
1650,9.0612
1650,6.174
1650,4.964
1650,5.1259
1650,5.3593
1650,6.9445
1650,8.372
1650,5.0444
1650,5.2873
1650,5.6018
1650,5.4062
1650,5.5084
1650,6.0605
1650,5.071
1650,6.3479
1650,5.0939
1670,5.2438
1670,9.4638
1670,5.1176
1670,5.1304
1670,5.7052
1670,5.0532
1670,6.3125
1670,7.6182
1670,5.1652
1670,9.4921
1670,8.0883
1670,4.9875
1670,5.0252
1670,5.1906
1670,5.2424
1670,5.3373
1670,14.7236
1670,5.7697
1670,8.4338
1670,5.3535
1670,5.4836
1670,5.5398
1670,5.0476
1670,5.4708
1670,5.8035
1670,5.1331
1670,5.257
1670,5.4034
1670,5.3485
1670,5.667
1670,5.444
1670,5.9395
1670,5.4403
1670,5.5866
1670,6.1056
1670,5.5954
1670,5.7676
1670,6.0692
1670,5.2847
1670,5.337
1670,5.1054
1670,5.7484
1670,5.0414
1670,5.1442
1670,5.4973
1670,5.2361
1670,5.1231
1670,5.2936
1670,5.0646
1670,7.9794
1670,5.6193
1670,6.8646
1670,4.9631
1670,8.4399
1670,5.2728
1670,4.9909
1670,5.0085
1670,6.3922
1670,5.2718
1670,5.1564
1670,5.2898
1670,5.4128
1670,5.2719
1670,5.4254
1670,5.3531
1670,6.6797
1670,5.2867
1670,5.7598
1670,5.3383
1670,5.4615
1670,7.3986
1670,5.0889
1670,5.319
1670,5.2305
1670,5.3277
1670,5.2402
1670,5.5181
1670,7.4421
1670,4.9981
1670,5.807
1670,5.6244
1670,5.2341
1690,9.5535
1690,7.1886
1690,5.7147
1690,5.5611
1690,5.114
1690,5.8948
1690,8.6468
1690,5.36
1690,5.5046
1690,5.0477
1690,6.1891
1690,5.0028
1690,7.1897
1690,5.1373
1690,8.4318
1690,5.1583
1690,5.3642
1690,5.0896
1690,5.0123
1690,5.2087
1690,10.1779
1690,8.3309
1690,5.2692
1690,5.0269
1690,5.9721
1690,5.3894
1690,5.3248
1690,5.4399
1690,5.2649
1690,5.3966
1690,5.3059
1690,5.3718
1690,6.2482
1690,5.615
1690,6.4324
1690,7.0884
1690,5.696
1690,5.8068
1690,7.7723
1690,7.0346
1690,6.0743
1690,10.9718
1690,6.7443
1690,4.8669
1690,6.437
1690,6.2321
1690,5.5519
1690,5.6492
1690,9.7395
1690,6.2182
1690,5.0231
1690,6.794
1690,6.7615
1690,5.3024
1690,5.9012
1690,6.2845
1690,4.8342
1690,5.3007
1690,5.2597
1690,5.5279
1690,5.4088
1690,7.4808
1690,7.0324
1690,4.9668
1690,5.3945
1690,6.4057
1690,5.6122
1690,5.5652
1690,5.3401
1690,5.5398
1690,5.3363
1690,5.3914
1690,8.7455
1690,6.8426
1690,5.6302
1690,5.5147
1690,5.5855
1690,9.616
1690,6.9685
1690,6.9362
1690,7.2447
1690,7.8983
1710,8.5804
1710,5.6033
1710,7.4423
1710,5.9597
1710,5.7867
1710,8.6837
1710,5.5707
1710,7.782
1710,5.5549
1710,6.198
1710,7.0588
1710,7.1108
1710,9.3637
1710,5.6076
1710,14.0719
1710,5.5744
1710,6.1081
1710,5.2217
1710,5.2376
1710,5.3966
1710,5.4921
1710,6.5046
1710,6.4358
1710,5.1769
1710,15.9202
1710,5.5722
1710,5.2923
1710,6.8419
1710,11.077
1710,7.2711
1710,5.1635
1710,5.7609
1710,5.4188
1710,12.7125
1710,5.104
1710,5.2817
1710,7.2336
1710,6.6583
1710,7.2935
1710,8.4917
1710,5.2993
1710,5.3351
1710,5.9172
1710,5.1008
1710,5.5377
1710,7.4348
1710,6.5003
1710,7.0574
1710,6.7657
1710,6.89
1710,5.301
1710,6.0671
1710,5.4358
1710,5.0644
1710,5.1839
1710,5.3009
1710,7.1397
1710,12.2421
1710,6.6627
1710,6.217
1710,5.2367
1710,5.1741
1710,6.0691
1710,6.2222
1710,5.9973
1710,5.1564
1710,5.1498
1710,5.4562
1710,5.8028
1710,5.7974
1710,5.2016
1710,11.4593
1710,6.8642
1710,5.2767
1710,5.5433
1710,5.134
1710,5.1361
1710,5.3055
1710,6.3345
1710,5.5107
1710,5.1575
1710,5.2392
1730,5.5305
1730,5.2784
1730,5.4518
1730,6.409
1730,5.5033
1730,5.7307
1730,5.6362
1730,5.1881
1730,5.3007
1730,6.6998
1730,5.4715
1730,5.9421
1730,5.175
1730,5.2291
1730,5.4967
1730,5.6066
1730,5.6364
1730,5.776
1730,5.6609
1730,5.7724
1730,5.6787
1730,5.765
1730,6.4941
1730,5.2825
1730,5.4556
1730,5.1297
1730,5.4363
1730,5.1842
1730,5.7246
1730,5.227
1730,10.5326
1730,6.0348
1730,5.334
1730,5.6189
1730,6.6004
1730,5.5078
1730,5.8273
1730,5.142
1730,5.4001
1730,5.5413
1730,8.6158
1730,8.8194
1730,5.5391
1730,5.6243
1730,7.7335
1730,6.1163
1730,6.1314
1730,10.3576
1730,6.639
1730,6.5124
1730,5.1024
1730,8.1539
1730,5.4934
1730,5.6433
1730,7.8662
1730,6.6619
1730,8.9491
1730,6.707
1730,5.1093
1730,5.404
1730,5.3281
1730,5.6075
1730,8.1309
1730,5.3724
1730,7.7242
1730,10.2655
1730,5.8586
1730,5.2299
1730,5.1417
1730,5.4084
1730,5.3889
1730,11.2015
1730,9.2139
1730,5.1092
1730,5.1134
1730,6.3767
1730,5.955
1730,5.3526
1730,5.3724
1730,5.0571
1730,5.8783
1730,6.2425
1750,6.3686
1750,5.6625
1750,9.6861
1750,5.4155
1750,6.8921
1750,5.4316
1750,7.827
1750,6.469
1750,7.4485
1750,5.6416
1750,6.3295
1750,5.4645
1750,5.9155
1750,5.6783
1750,5.6927
1750,5.5655
1750,5.6292
1750,8.7503
1750,7.6727
1750,6.6869
1750,7.1487
1750,5.5659
1750,6.6456
1750,7.1349
1750,22.0873
1750,5.8679
1750,7.8515
1750,5.7509
1750,7.3425
1750,6.4788
1750,9.7038
1750,5.4848
1750,6.3182
1750,8.1394
1750,5.816
1750,7.0994
1750,5.4804
1750,5.8028
1750,5.6025
1750,13.1791
1750,9.1887
1750,9.9322
1750,5.6901
1750,5.6561
1750,7.4263
1750,5.2269
1750,6.545
1750,5.9548
1750,5.2711
1750,5.4226
1750,5.523
1750,5.7823
1750,5.5024
1750,5.6305
1750,5.6182
1750,5.6206
1750,6.0601
1750,5.7826
1750,5.124
1750,6.148
1750,6.9196
1750,5.1994
1750,5.5091
1750,5.7188
1750,5.964
1750,5.9408
1750,5.1759
1750,5.3193
1750,5.5314
1750,9.2063
1750,6.0325
1750,7.4113
1750,6.5029
1750,6.8298
1750,6.2463
1750,5.4253
1750,5.6151
1750,5.9266
1750,6.4924
1750,5.3821
1750,5.531
1750,5.6951
1770,5.2402
1770,5.6819
1770,6.5091
1770,7.6968
1770,6.8357
1770,8.3443
1770,5.7662
1770,5.5837
1770,5.3114
1770,5.5896
1770,5.8788
1770,5.6873
1770,5.4906
1770,5.4683
1770,5.5666
1770,5.4952
1770,5.6853
1770,6.5082
1770,6.4114
1770,5.4281
1770,5.3434
1770,5.4565
1770,5.5012
1770,9.5601
1770,6.4608
1770,5.5456
1770,5.7874
1770,5.6969
1770,5.717
1770,5.7348
1770,10.1936
1770,5.5489
1770,5.2912
1770,5.4323
1770,5.5711
1770,5.3316
1770,7.1903
1770,8.2146
1770,5.6614
1770,7.7423
1770,7.4301
1770,9.6199
1770,6.3767
1770,6.968
1770,5.7414
1770,7.0506
1770,6.7736
1770,5.4894
1770,6.5068
1770,5.4051
1770,5.5916
1770,6.4092
1770,5.9269
1770,5.8542
1770,6.5337
1770,5.8048
1770,7.9967
1770,6.3769
1770,5.2102
1770,5.2938
1770,5.4692
1770,5.545
1770,5.5768
1770,5.6457
1770,5.871
1770,6.0002
1770,5.6176
1770,5.7387
1770,5.6124
1770,6.8116
1770,9.7865
1770,5.3877
1770,7.0805
1770,7.984
1770,6.5915
1770,5.9627
1770,6.2969
1770,5.4497
1770,5.4022
1770,5.6713
1770,5.6583
1770,5.8726
1790,6.7701
1790,5.7865
1790,6.7474
1790,6.7164
1790,6.6633
1790,5.9573
1790,5.6376
1790,7.5195
1790,6.2468
1790,7.7636
1790,5.4237
1790,5.5649
1790,5.7581
1790,6.4961
1790,5.9386
1790,5.6188
1790,5.7986
1790,5.969
1790,6.3671
1790,5.8361
1790,8.4251
1790,9.9792
1790,7.2481
1790,6.647
1790,7.4789
1790,5.5988
1790,11.3482
1790,11.041
1790,13.9298
1790,8.2968
1790,5.8675
1790,5.9315
1790,5.804
1790,5.3824
1790,7.8161
1790,15.5587
1790,8.2607
1790,5.7894
1790,19.8513
1790,12.0255
1790,7.0481
1790,6.8025
1790,6.2161
1790,5.4532
1790,6.8686
1790,5.41
1790,6.0012
1790,6.2727
1790,5.7117
1790,5.3783
1790,5.4463
1790,6.1145
1790,10.6292
1790,7.042
1790,5.3561
1790,5.4163
1790,11.9426
1790,9.0185
1790,6.175
1790,5.3451
1790,5.5939
1790,5.9143
1790,15.0957
1790,9.0101
1790,54.3232
1790,16.3462
1790,6.275
1790,5.7535
1790,6.2062
1790,5.9503
1790,9.7399
1790,5.426
1790,5.8241
1790,5.6214
1790,6.0722
1790,6.0121
1790,5.87
1790,8.1027
1790,6.571
1790,5.868
1790,5.5961
1790,5.7534
1810,5.8467
1810,6.0147
1810,5.5768
1810,5.3962
1810,8.5134
1810,5.7421
1810,7.5441
1810,5.5201
1810,7.1926
1810,11.6435
1810,11.6183
1810,9.5757
1810,9.4009
1810,5.7134
1810,6.3816
1810,5.7991
1810,5.6247
1810,5.7776
1810,5.4598
1810,5.5148
1810,6.1236
1810,6.3179
1810,5.638
1810,5.672
1810,5.4959
1810,5.9918
1810,5.8628
1810,5.946
1810,6.1543
1810,6.0423
1810,6.114
1810,7.7274
1810,6.7802
1810,5.4072
1810,6.8422
1810,5.4654
1810,5.5533
1810,5.7379
1810,5.7025
1810,5.86
1810,5.7484
1810,5.9392
1810,5.407
1810,5.4934
1810,5.7528
1810,5.929
1810,5.9221
1810,6.6751
1810,5.8498
1810,6.0513
1810,6.2518
1810,5.9918
1810,6.001
1810,6.0348
1810,6.0873
1810,6.0801
1810,5.9513
1810,6.0719
1810,6.138
1810,7.6216
1810,5.9338
1810,5.625
1810,5.8054
1810,6.0453
1810,6.0236
1810,6.9982
1810,5.4837
1810,5.4458
1810,5.8337
1810,5.6635
1810,5.4081
1810,5.6052
1810,6.6512
1810,5.4844
1810,5.7075
1810,6.3035
1810,6.1716
1810,5.406
1810,5.4942
1810,5.6986
1810,9.1025
1810,6.0415
1830,5.9301
1830,5.5907
1830,5.8419
1830,7.7023
1830,5.4773
1830,6.4951
1830,5.7102
1830,6.4256
1830,10.4204
1830,9.066
1830,8.5305
1830,8.2679
1830,5.4469
1830,7.2331
1830,5.507
1830,5.6786
1830,10.2735
1830,5.9084
1830,5.5142
1830,6.624
1830,5.5575
1830,5.7662
1830,5.8263
1830,5.6866
1830,5.8048
1830,6.3318
1830,6.2186
1830,5.5274
1830,6.4432
1830,5.8006
1830,5.8501
1830,6.7889
1830,6.02
1830,5.7395
1830,8.3699
1830,6.5205
1830,5.5796
1830,5.8632
1830,5.4914
1830,5.6625
1830,5.8815
1830,6.5175
1830,6.4331
1830,8.5996
1830,5.5434
1830,5.4774
1830,5.5689
1830,5.7202
1830,5.7866
1830,6.5784
1830,6.3649
1830,6.1929
1830,6.3493
1830,6.7919
1830,5.6529
1830,6.2481
1830,5.9753
1830,10.9751
1830,5.7832
1830,5.7108
1830,5.5807
1830,7.7761
1830,6.3227
1830,6.0595
1830,7.7529
1830,7.8093
1830,11.5311
1830,6.4789
1830,5.5568
1830,7.0912
1830,5.6931
1830,8.0949
1830,11.3242
1830,9.5764
1830,7.6844
1830,5.5706
1830,10.6122
1830,36.3894
1830,6.8529
1830,10.1895
1830,6.5035
1830,5.7914
1850,6.5162
1850,7.4317
1850,6.4858
1850,7.7468
1850,8.3645
1850,8.4564
1850,6.7124
1850,5.9487
1850,6.5505
1850,9.7651
1850,6.7886
1850,6.5567
1850,5.8626
1850,5.7901
1850,6.9307
1850,7.1025
1850,5.6449
1850,5.8078
1850,6.1018
1850,5.6295
1850,6.3189
1850,5.8581
1850,6.4857
1850,5.8211
1850,6.134
1850,6.2994
1850,6.3442
1850,6.3699
1850,6.1267
1850,6.3567
1850,6.3825
1850,6.3671
1850,6.1789
1850,6.9345
1850,9.8805
1850,8.5466
1850,11.359
1850,8.296
1850,8.1017
1850,9.9827
1850,8.1044
1850,6.2253
1850,7.1151
1850,5.8313
1850,5.9119
1850,6.2294
1850,7.1222
1850,6.617
1850,6.2566
1850,5.517
1850,5.7303
1850,6.2405
1850,5.4997
1850,5.5964
1850,5.6015
1850,5.8795
1850,11.5617
1850,7.7523
1850,5.5383
1850,7.412
1850,6.3038
1850,5.7388
1850,9.197
1850,6.0205
1850,6.0346
1850,5.7004
1850,7.1102
1850,6.7952
1850,5.6444
1850,5.79
1850,6.1125
1850,7.0742
1850,6.0835
1850,5.5335
1850,8.1381
1850,5.9319
1850,5.6109
1850,5.7032
1850,5.8893
1850,5.7792
1850,6.4528
1850,5.9109
1870,5.7245
1870,7.5691
1870,7.7486
1870,5.8425
1870,5.8377
1870,6.2461
1870,6.3346
1870,6.1001
1870,5.9717
1870,6.0872
1870,5.9826
1870,5.8439
1870,6.2639
1870,5.8509
1870,6.7929
1870,6.0396
1870,6.353
1870,6.5998
1870,6.1136
1870,6.3986
1870,6.3033
1870,6.3646
1870,6.1811
1870,6.3365
1870,6.1766
1870,6.3823
1870,6.6876
1870,6.777
1870,5.6181
1870,6.1833
1870,5.5668
1870,5.9678
1870,5.7755
1870,6.1212
1870,6.2437
1870,6.4552
1870,6.1077
1870,6.3279
1870,6.533
1870,7.5448
1870,6.4843
1870,6.6044
1870,6.2761
1870,6.6257
1870,6.4622
1870,6.5449
1870,6.465
1870,6.4864
1870,6.4519
1870,9.0431
1870,7.1108
1870,7.5125
1870,6.1003
1870,6.0781
1870,6.0596
1870,7.4813
1870,10.5838
1870,5.9521
1870,5.7211
1870,6.2785
1870,6.1463
1870,6.8129
1870,6.5042
1870,5.9524
1870,7.4823
1870,5.6257
1870,5.8248
1870,5.9288
1870,5.9768
1870,9.1195
1870,5.5966
1870,5.8233
1870,5.9251
1870,6.246
1870,6.0476
1870,7.5475
1870,12.664
1870,14.235
1870,6.4401
1870,5.6312
1870,5.7973
1870,10.7336
1890,11.0265
1890,6.0195
1890,8.7661
1890,6.6823
1890,6.6871
1890,6.2742
1890,6.5319
1890,6.0634
1890,6.346
1890,8.4702
1890,7.4636
1890,7.4819
1890,6.9369
1890,5.967
1890,6.1147
1890,6.2327
1890,6.0811
1890,9.0832
1890,13.2759
1890,6.8735
1890,5.7548
1890,6.0244
1890,6.1472
1890,8.3479
1890,5.8714
1890,6.252
1890,6.3687
1890,6.4635
1890,6.2701
1890,6.2544
1890,6.3658
1890,7.7789
